18473	83.8267	10.0512	1.68362
14297	83.8394	11.0562	1.67257
15553	83.8534	12.0611	1.66971
14122	83.8686	13.066	1.62375
13723	83.8849	14.0708	1.64589
13375	83.9025	15.0756	1.64509
13395	83.9212	16.0804	1.67211
14034	83.9411	17.085	1.63682
13256	83.9622	18.0896	1.63648
14633	83.9845	19.0942	1.63552
14827	84.0079	20.0987	1.6701
12445	84.0324	21.1031	1.62708
14749	84.0581	22.1074	1.64981
14425	84.0849	23.1116	1.70565
15095	84.1128	24.1158	1.63988
16172	84.1419	25.1199	1.64877
13940	84.1721	26.1239	1.66677
15958	84.2033	27.1278	1.65506
15899	84.2357	28.1316	1.66622
12988	84.2691	29.1354	1.62261
12566	84.3036	30.139	1.63541
14386	84.3391	31.1425	1.64511
14743	84.3757	32.146	1.6534
13422	84.4134	33.1493	1.63444
14057	84.452	34.1525	1.63639
13732	84.4917	35.1556	1.64524
14647	84.5324	36.1586	1.64023
13092	84.574	37.1615	1.63684
12452	84.6166	38.1643	1.61945
14384	84.6602	39.167	1.64543
13953	84.7047	40.1696	1.64344
14754	84.7502	41.172	1.6517
14925	84.7966	42.1743	1.65977
12177	84.8439	43.1765	1.62438
14081	84.892	44.1786	1.64675
12639	84.9411	45.1806	1.64526
15092	84.991	46.1825	1.67489
12890	85.0417	47.1842	1.63689
12978	85.0933	48.1858	1.66997
11879	85.1457	49.1873	1.62419
13829	85.1989	50.1887	1.67954
16249	85.2529	51.19	1.7058
13897	85.3076	52.1911	1.67656
13024	85.3631	53.1921	1.63278
13769	85.4193	54.193	1.64405
14163	85.4762	55.1938	1.67005
14525	85.5339	56.1944	1.68156
11805	85.5922	57.195	1.62743
12884	85.6511	58.1954	1.62686
13309	85.7107	59.1957	1.6286
13274	85.7709	60.1959	1.61509
13786	85.8318	61.1959	1.63458
13975	85.8932	62.1959	1.63274
13938	85.9552	63.1957	1.63234
14650	86.0177	64.1955	1.66189
11871	86.0808	65.1951	1.61009
13771	86.1443	66.1946	1.60879
15620	86.2084	67.194	1.66631
15128	86.2729	68.1933	1.65027
13373	86.3379	69.1925	1.62965
12908	86.4033	70.1916	1.61635
13728	86.4692	71.1906	1.62163
14099	86.5354	72.1895	1.64383
13722	86.602	73.1883	1.63845
11500	86.6689	74.1871	1.59558
13391	86.7362	75.1857	1.64624
11868	86.8038	76.1842	1.60071
12076	86.8717	77.1827	1.61203
13441	86.9398	78.181	1.61352
13127	87.0082	79.1793	1.62588
17234	87.0769	80.1775	1.64158
12690	87.1457	81.1757	1.63125
13762	87.2147	82.1737	1.64652
14137	87.2839	83.1717	1.67822
11661	87.3532	84.1696	1.67311
11832	87.4227	85.1675	1.76717
13288	87.4922	86.1653	1.86514
11055	87.5619	87.163	1.84027
11432	87.6316	88.1607	1.90018
10006	87.7013	89.1584	1.95599
11567	87.7779	269.766	1.625
11355	87.6733	270.761	1.63238
12996	87.5688	271.755	1.64391
13099	87.4644	272.75	1.6383
13344	87.36	273.745	1.6248
11839	87.2558	274.74	1.61444
12138	87.1517	275.735	1.64935
11988	87.0478	276.73	1.64179
11065	86.9441	277.725	1.65158
12723	86.8406	278.72	1.6319
15172	86.7375	279.716	1.6524
10922	86.6346	280.712	1.6153
14221	86.5321	281.707	1.64261
15362	86.4299	282.703	1.67527
13471	86.3281	283.699	1.63249
13358	86.2268	284.695	1.64076
14071	86.1259	285.692	1.65095
15323	86.0255	286.688	1.6336
14097	85.9257	287.685	1.65114
14321	85.8264	288.682	1.62818
14961	85.7277	289.679	1.65494
13188	85.6295	290.676	1.59338
15271	85.5321	291.674	1.62275
11834	85.4353	292.671	1.58624
15943	85.3392	293.669	1.63812
15392	85.2438	294.667	1.61998
13089	85.1492	295.665	1.59892
13627	85.0554	296.664	1.61623
12704	84.9624	297.663	1.6292
16463	84.8702	298.661	1.6561
12907	84.779	299.661	1.64079
12467	84.6886	300.66	1.63489
14339	84.5991	301.66	1.61494
14478	84.5107	302.659	1.65857
12287	84.4231	303.659	1.60942
14937	84.3366	304.66	1.63444
15541	84.2512	305.66	1.66414
13564	84.1668	306.661	1.62589
14597	84.0835	307.662	1.64768
14292	84.0013	308.663	1.64564
14962	83.9203	309.665	1.66985
13691	83.8404	310.667	1.62788
14753	83.7617	311.669	1.64506
15316	83.6842	312.671	1.63871
13452	83.608	313.673	1.61308
10512	83.533	314.676	1.5781
14347	83.4594	315.679	1.64155
14624	83.387	316.682	1.64447
14351	83.3159	317.686	1.63916
14831	83.2462	318.689	1.64652
12829	83.1779	319.693	1.61735
14274	83.111	320.697	1.65203
14226	83.0455	321.702	1.6462
12743	82.9815	322.707	1.60391
14334	82.9189	323.711	1.64964
14159	82.8577	324.717	1.65148
13708	82.7981	325.722	1.62421
12258	82.74	326.727	1.59231
13830	82.6834	327.733	1.61852
14263	82.6284	328.739	1.64907
11219	82.5749	329.745	1.62072
16385	82.5231	330.752	1.64621
13343	82.4728	331.758	1.65834
15681	82.4242	332.765	1.64755
14283	82.3771	333.772	1.61792
15958	82.3318	334.779	1.65637
13633	82.2881	335.787	1.63993
13755	82.246	336.794	1.64315
14839	82.2057	337.802	1.64168
16222	82.1671	338.81	1.66271
14190	82.1301	339.818	1.6636
15972	82.0949	340.826	1.64465
15820	82.0615	341.834	1.66654
14599	82.0298	342.843	1.66469
13611	81.9998	343.851	1.66264
13381	81.9716	344.86	1.66909
13013	81.9452	345.869	1.64066
15519	81.9206	346.878	1.64693
14647	81.8977	347.887	1.6725
15183	81.8767	348.896	1.66013
13939	81.8575	349.905	1.62491
14060	81.8401	350.914	1.65274
13383	81.8245	351.923	1.6376
14953	81.8107	352.933	1.66735
15523	81.7987	353.942	1.68335
14323	81.7886	354.952	1.63552
15295	81.7803	355.961	1.68504
12040	81.7739	356.971	1.62653
14745	81.7693	357.981	1.68266
14993	81.7665	358.99	1.68275
14096	81.7656	0	1.64878
13535	81.7665	1.00965	1.6559
12398	81.7693	2.01929	1.62257
14078	81.7739	3.02891	1.65886
13421	81.7803	4.03851	1.64091
14400	81.7886	5.04807	1.63461
15505	81.7987	6.0576	1.6527
14679	81.8107	7.06708	1.65455
14378	81.8245	8.0765	1.66209
13648	81.8401	9.08585	1.64754
16234	81.8575	10.0951	1.64445
14470	81.8767	11.1043	1.6645
14785	81.8977	12.1135	1.68057
12606	81.9206	13.1225	1.63713
16816	81.9452	14.1314	1.69246
12585	81.9716	15.1402	1.66469
15738	81.9998	16.1489	1.69722
14553	82.0298	17.1575	1.66275
15523	82.0615	18.1659	1.66425
15701	82.0949	19.1742	1.64519
12714	82.1301	20.1824	1.63053
14422	82.1671	21.1904	1.64194
16267	82.2057	22.1982	1.66608
12454	82.246	23.2059	1.66882
14418	82.2881	24.2134	1.63642
14035	82.3318	25.2208	1.62397
14321	82.3771	26.2279	1.65025
16670	82.4242	27.2349	1.66138
13299	82.4728	28.2417	1.63251
16930	82.5231	29.2483	1.6673
13743	82.5749	30.2547	1.67101
14898	82.6284	31.2609	1.65257
16463	82.6834	32.2669	1.67791
15728	82.74	33.2726	1.65389
13963	82.7981	34.2782	1.66366
13872	82.8577	35.2835	1.65139
14640	82.9189	36.2886	1.66397
13122	82.9815	37.2935	1.64541
13222	83.0455	38.2981	1.62819
12472	83.111	39.3025	1.64453
13541	83.1779	40.3067	1.6577
14233	83.2462	41.3106	1.67446
12263	83.3159	42.3143	1.62515
12713	83.387	43.3178	1.64685
13144	83.4594	44.321	1.64068
13246	83.533	45.324	1.67904
14736	83.608	46.3267	1.65864
12564	83.6842	47.3292	1.6695
14461	83.7617	48.3314	1.67824
13390	83.8404	49.3334	1.64713
14397	83.9203	50.3352	1.68061
14567	84.0013	51.3367	1.66558
12568	84.0835	52.338	1.65798
15517	84.1668	53.339	1.68552
12545	84.2512	54.3398	1.6391
12565	84.3366	55.3403	1.6413
14039	84.4231	56.3406	1.66875
13172	84.5107	57.3406	1.65317
14978	84.5991	58.3405	1.64977
15251	84.6886	59.3401	1.64631
13663	84.779	60.3394	1.65116
13474	84.8702	61.3386	1.6275
14851	84.9624	62.3375	1.64455
13772	85.0554	63.3362	1.61694
11272	85.1492	64.3346	1.60434
13934	85.2438	65.3329	1.64539
14303	85.3392	66.3309	1.63906
13543	85.4353	67.3288	1.61835
14699	85.5321	68.3264	1.60805
15027	85.6295	69.3239	1.66385
12545	85.7277	70.3211	1.63036
12426	85.8264	71.3182	1.59912
12355	85.9257	72.315	1.62353
12449	86.0255	73.3117	1.61447
13030	86.1259	74.3083	1.65848
12337	86.2268	75.3046	1.60404
15917	86.3281	76.3008	1.66892
11715	86.4299	77.2968	1.61016
13232	86.5321	78.2927	1.66128
13549	86.6346	79.2885	1.66316
14336	86.7375	80.284	1.64935
15182	86.8406	81.2795	1.64686
13402	86.9441	82.2748	1.66212
12986	87.0478	83.2701	1.63927
11153	87.1517	84.2652	1.65311
12457	87.2558	85.2601	1.77111
11328	87.36	86.255	1.82726
14013	87.4644	87.2498	1.87899
10364	87.5688	88.2445	1.85911
10776	87.6733	89.2391	1.91473
13800	87.7874	269.689	1.65492
13718	87.6482	270.679	1.66425
11469	87.5091	271.67	1.63687
12318	87.37	272.66	1.61794
13620	87.231	273.651	1.67648
12821	87.0922	274.641	1.62408
14155	86.9536	275.632	1.68027
13232	86.8152	276.623	1.64246
12285	86.6771	277.615	1.64109
13453	86.5394	278.606	1.66082
14164	86.4019	279.598	1.63743
15476	86.2649	280.59	1.6745
12512	86.1283	281.582	1.64816
15116	85.9923	282.574	1.65383
13218	85.8567	283.566	1.66062
13007	85.7217	284.559	1.61839
13566	85.5873	285.552	1.62231
14160	85.4536	286.545	1.62927
13475	85.3205	287.539	1.65173
13714	85.1882	288.533	1.60846
14030	85.0566	289.527	1.63754
15377	84.9258	290.521	1.63535
15053	84.7959	291.516	1.62921
13508	84.6669	292.511	1.62809
14923	84.5388	293.507	1.61933
13558	84.4117	294.502	1.58854
13357	84.2855	295.499	1.61197
14920	84.1604	296.495	1.61269
12771	84.0364	297.492	1.61879
13431	83.9135	298.489	1.62384
12965	83.7918	299.486	1.63354
13489	83.6713	300.484	1.62215
14429	83.5519	301.483	1.62002
13390	83.4339	302.481	1.64379
13447	83.3172	303.48	1.628
12456	83.2018	304.48	1.61929
13431	83.0877	305.48	1.65563
12976	82.9751	306.48	1.63533
13822	82.8639	307.481	1.63906
13549	82.7542	308.482	1.65039
14513	82.646	309.483	1.63964
14366	82.5394	310.485	1.64205
12204	82.4343	311.487	1.63135
12529	82.3309	312.49	1.64656
14886	82.2291	313.493	1.62921
12883	82.129	314.497	1.61935
13522	82.0306	315.501	1.6032
13873	81.9339	316.505	1.61731
15003	81.839	317.51	1.63651
13062	81.7459	318.515	1.60025
11930	81.6546	319.521	1.62216
15347	81.5652	320.527	1.66184
12745	81.4777	321.533	1.60394
13938	81.3921	322.54	1.64949
13356	81.3084	323.547	1.63934
15516	81.2267	324.555	1.66736
12693	81.147	325.563	1.62212
14933	81.0693	326.571	1.67182
12973	80.9937	327.58	1.62823
15661	80.9201	328.589	1.6633
12134	80.8486	329.598	1.65626
13994	80.7792	330.608	1.62882
12484	80.712	331.618	1.65904
14943	80.6469	332.629	1.65744
13867	80.584	333.639	1.63851
14858	80.5233	334.65	1.65761
14376	80.4649	335.662	1.61585
11842	80.4086	336.674	1.63774
16496	80.3547	337.686	1.66578
15466	80.303	338.698	1.6602
15550	80.2535	339.71	1.66211
16334	80.2064	340.723	1.67608
16166	80.1617	341.736	1.71072
13182	80.1192	342.75	1.63188
11845	80.0791	343.763	1.63988
14840	80.0414	344.777	1.69235
14056	80.006	345.791	1.65333
14497	79.9731	346.805	1.63957
14832	79.9425	347.819	1.6647
11289	79.9144	348.834	1.60632
13324	79.8886	349.848	1.65652
15283	79.8653	350.863	1.68221
16591	79.8444	351.878	1.7149
15101	79.826	352.893	1.67227
12653	79.81	353.908	1.64477
14734	79.7964	354.923	1.66184
14286	79.7853	355.939	1.67339
14297	79.7767	356.954	1.66619
13266	79.7706	357.969	1.64297
14482	79.7669	358.985	1.66029
14623	79.7656	0	1.6741
13150	79.7669	1.01539	1.66354
13887	79.7706	2.03077	1.65413
18034	79.7767	3.04612	1.69324
14285	79.7853	4.06143	1.65762
15469	79.7964	5.07668	1.68582
14242	79.81	6.09187	1.63965
16188	79.826	7.10697	1.67499
14854	79.8444	8.12197	1.6351
13077	79.8653	9.13686	1.62294
14627	79.8886	10.1516	1.6435
15610	79.9144	11.1663	1.66959
15679	79.9425	12.1807	1.68216
15317	79.9731	13.195	1.64875
14471	80.006	14.2092	1.67124
12462	80.0414	15.2231	1.62197
13760	80.0791	16.2369	1.65213
15405	80.1192	17.2504	1.67487
13538	80.1617	18.2637	1.65362
15165	80.2064	19.2768	1.63775
16041	80.2535	20.2896	1.67428
13660	80.303	21.3021	1.63943
16817	80.3547	22.3144	1.68324
14130	80.4086	23.3264	1.67812
14827	80.4649	24.3382	1.64709
13470	80.5233	25.3496	1.62459
13499	80.584	26.3607	1.65112
13902	80.6469	27.3715	1.63266
13039	80.712	28.3819	1.63569
15566	80.7792	29.392	1.6528
11799	80.8486	30.4018	1.60588
14039	80.9201	31.4113	1.64818
15232	80.9937	32.4203	1.61671
13425	81.0693	33.429	1.67723
13987	81.147	34.4374	1.65472
16986	81.2267	35.4453	1.68627
14195	81.3084	36.4529	1.64652
12418	81.3921	37.4601	1.62725
14975	81.4777	38.4669	1.65613
12601	81.5652	39.4733	1.61809
14587	81.6546	40.4793	1.65122
14391	81.7459	41.4849	1.6794
12015	81.839	42.4901	1.6348
13387	81.9339	43.4948	1.6435
14840	82.0306	44.4992	1.66135
12791	82.129	45.5032	1.67368
14804	82.2291	46.5067	1.6656
14503	82.3309	47.5098	1.67607
13508	82.4343	48.5126	1.64882
14909	82.5394	49.5149	1.68553
14103	82.646	50.5168	1.67392
13425	82.7542	51.5182	1.6598
12416	82.8639	52.5193	1.6461
13438	82.9751	53.52	1.65544
13832	83.0877	54.5203	1.67316
11697	83.2018	55.5201	1.60074
15496	83.3172	56.5196	1.67637
14962	83.4339	57.5186	1.69223
15391	83.5519	58.5173	1.6648
13445	83.6713	59.5156	1.64215
12192	83.7918	60.5135	1.61622
16145	83.9135	61.5111	1.66575
14666	84.0364	62.5082	1.65998
14931	84.1604	63.505	1.67153
13166	84.2855	64.5014	1.65289
12888	84.4117	65.4975	1.63879
16456	84.5388	66.4933	1.64831
11449	84.6669	67.4887	1.62663
14826	84.7959	68.4838	1.62751
11871	84.9258	69.4785	1.60148
11761	85.0566	70.473	1.63959
15214	85.1882	71.4671	1.65076
14278	85.3205	72.461	1.64223
13756	85.4536	73.4545	1.63931
12139	85.5873	74.4478	1.59926
12300	85.7217	75.4408	1.63457
11946	85.8567	76.4336	1.62683
11898	85.9923	77.4261	1.62005
13363	86.1283	78.4184	1.64755
14156	86.2649	79.4104	1.65717
15500	86.4019	80.4022	1.64815
15228	86.5394	81.3939	1.67527
12575	86.6771	82.3853	1.62149
13710	86.8152	83.3765	1.65604
12902	86.9536	84.3676	1.69101
11372	87.0922	85.3585	1.76628
11475	87.231	86.3493	1.80203
12111	87.37	87.3399	1.85631
12827	87.5091	88.3304	1.8765
11223	87.6482	89.3208	1.94294
12684	87.7996	269.612	1.64577
13594	87.6259	270.597	1.65577
13808	87.4523	271.582	1.66436
13908	87.2788	272.567	1.66208
14174	87.1054	273.552	1.67291
13027	86.9322	274.537	1.65296
11570	86.7592	275.523	1.61667
12099	86.5865	276.509	1.64638
12854	86.4142	277.495	1.62542
13128	86.2422	278.481	1.65102
15051	86.0707	279.468	1.66247
12059	85.8997	280.455	1.65054
13219	85.7292	281.442	1.66149
12274	85.5593	282.43	1.60879
13209	85.39	283.418	1.63497
12333	85.2215	284.406	1.61344
14156	85.0537	285.394	1.65331
14831	84.8867	286.383	1.66622
12645	84.7205	287.373	1.61691
15392	84.5552	288.363	1.61522
13203	84.3909	289.353	1.61623
14029	84.2276	290.344	1.62674
14842	84.0653	291.335	1.64206
12535	83.9041	292.326	1.6062
14419	83.744	293.318	1.60183
13304	83.5852	294.311	1.62879
14593	83.4276	295.304	1.63993
15195	83.2712	296.298	1.63319
13396	83.1162	297.292	1.64475
13711	82.9626	298.287	1.59992
14367	82.8104	299.282	1.64762
14657	82.6597	300.278	1.65149
15319	82.5105	301.274	1.64188
12025	82.3629	302.271	1.6049
13433	82.2169	303.268	1.62045
12213	82.0725	304.267	1.62874
13309	81.9299	305.265	1.67062
12815	81.789	306.265	1.63428
15016	81.6498	307.265	1.66386
12749	81.5126	308.265	1.6324
13509	81.3772	309.266	1.65973
11949	81.2437	310.268	1.62394
13953	81.1122	311.27	1.65013
12359	80.9827	312.273	1.62919
14712	80.8552	313.277	1.65301
13994	80.7299	314.281	1.64757
12858	80.6066	315.286	1.63346
14852	80.4855	316.292	1.62979
15254	80.3666	317.298	1.66441
15672	80.25	318.305	1.66801
14289	80.1357	319.312	1.65533
12889	80.0236	320.32	1.64505
15206	79.9139	321.329	1.68559
12655	79.8066	322.338	1.63133
12697	79.7017	323.348	1.65318
13721	79.5993	324.358	1.64863
15080	79.4994	325.369	1.66952
14696	79.4019	326.381	1.65821
14629	79.3071	327.393	1.65499
15546	79.2148	328.406	1.66133
10448	79.1251	329.419	1.60584
15703	79.0381	330.433	1.66067
13548	78.9538	331.447	1.65938
13942	78.8721	332.462	1.62346
14705	78.7932	333.477	1.64541
15036	78.7171	334.493	1.66561
14997	78.6437	335.509	1.64832
11914	78.5731	336.526	1.6304
15958	78.5053	337.543	1.68834
17060	78.4404	338.561	1.69052
14897	78.3784	339.579	1.671
17148	78.3193	340.598	1.69146
15370	78.2631	341.616	1.68139
15478	78.2098	342.636	1.67367
13070	78.1594	343.655	1.64786
16137	78.112	344.675	1.71282
12770	78.0676	345.695	1.67681
14549	78.0262	346.716	1.64856
16055	77.9878	347.737	1.68495
13300	77.9525	348.758	1.64844
16468	77.9201	349.779	1.66621
15170	77.8908	350.8	1.68862
14615	77.8646	351.822	1.66852
13463	77.8414	352.844	1.6387
13424	77.8213	353.866	1.65845
14191	77.8043	354.888	1.66927
16253	77.7904	355.91	1.71931
12779	77.7796	356.933	1.62673
15112	77.7718	357.955	1.67776
15773	77.7672	358.978	1.69696
13209	77.7656	0	1.64412
13406	77.7672	1.02246	1.65621
12856	77.7718	2.04489	1.66445
17138	77.7796	3.06728	1.70836
12625	77.7904	4.08961	1.63124
15483	77.8043	5.11185	1.66442
13402	77.8213	6.13398	1.66275
14606	77.8414	7.15598	1.6532
12473	77.8646	8.17783	1.6227
13276	77.8908	9.19951	1.64843
16535	77.9201	10.221	1.66332
16206	77.9525	11.2423	1.67885
14743	77.9878	12.2633	1.67451
15573	78.0262	13.2841	1.67424
13148	78.0676	14.3046	1.67411
13164	78.112	15.3248	1.66
12921	78.1594	16.3447	1.67244
14756	78.2098	17.3643	1.65993
12891	78.2631	18.3835	1.65358
15942	78.3193	19.4024	1.67538
12842	78.3784	20.4208	1.64228
14376	78.4404	21.4389	1.63445
16829	78.5053	22.4566	1.68537
14430	78.5731	23.4738	1.70911
17993	78.6437	24.4906	1.71344
14785	78.7171	25.5069	1.65932
13248	78.7932	26.5227	1.65322
16839	78.8721	27.5381	1.6771
13203	78.9538	28.5529	1.6626
12778	79.0381	29.5672	1.61725
13211	79.1251	30.581	1.64065
14040	79.2148	31.5943	1.63381
15508	79.3071	32.607	1.65225
12562	79.4019	33.6191	1.66228
15736	79.4994	34.6307	1.69191
13243	79.5993	35.6417	1.63755
15424	79.7017	36.6521	1.65164
12934	79.8066	37.662	1.62119
13279	79.9139	38.6712	1.66513
12668	80.0236	39.6798	1.62646
13927	80.1357	40.6878	1.63709
14723	80.25	41.6952	1.68248
12536	80.3666	42.702	1.6404
13925	80.4855	43.7081	1.65754
12722	80.6066	44.7137	1.66646
12711	80.7299	45.7186	1.66498
12861	80.8552	46.7229	1.67956
15889	80.9827	47.7265	1.69665
14195	81.1122	48.7296	1.69325
14852	81.2437	49.732	1.69502
15072	81.3772	50.7337	1.67838
14023	81.5126	51.7349	1.66736
13085	81.6498	52.7355	1.67195
12731	81.789	53.7354	1.67325
13197	81.9299	54.7347	1.65665
12992	82.0725	55.7334	1.6584
14941	82.2169	56.7316	1.65625
14621	82.3629	57.7291	1.69774
15746	82.5105	58.726	1.67194
12366	82.6597	59.7224	1.63266
11676	82.8104	60.7182	1.60312
14712	82.9626	61.7135	1.6616
15266	83.1162	62.7082	1.66051
14362	83.2712	63.7023	1.64394
12032	83.4276	64.6959	1.62826
15796	83.5852	65.689	1.66922
14151	83.744	66.6816	1.64068
12180	83.9041	67.6737	1.64443
15629	84.0653	68.6653	1.60155
13083	84.2276	69.6565	1.63659
11333	84.3909	70.6472	1.61796
15353	84.5552	71.6374	1.61789
13412	84.7205	72.6272	1.62081
17022	84.8867	73.6166	1.7128
12103	85.0537	74.6056	1.58821
13183	85.2215	75.5942	1.63682
13708	85.39	76.5824	1.6456
12920	85.5593	77.5703	1.64109
13293	85.7292	78.5579	1.62587
13461	85.8997	79.5451	1.64044
15278	86.0707	80.532	1.63389
13606	86.2422	81.5186	1.63562
13231	86.4142	82.505	1.66277
14393	86.5865	83.4911	1.68095
13512	86.7592	84.477	1.69936
12518	86.9322	85.4626	1.77389
11009	87.1054	86.4481	1.79673
12009	87.2788	87.4333	1.881
10960	87.4523	88.4184	1.89183
9623	87.6259	89.4034	1.91738
13489	87.8145	269.535	1.67175
12931	87.6066	270.513	1.65945
12275	87.3987	271.492	1.64904
12606	87.1909	272.47	1.65403
12139	86.9833	273.449	1.6534
14090	86.7758	274.428	1.67842
13878	86.5687	275.407	1.68179
14041	86.3619	276.386	1.68595
14417	86.1555	277.366	1.66452
11801	85.9495	278.346	1.64536
16025	85.7441	279.327	1.66463
13736	85.5392	280.308	1.65938
14132	85.335	281.289	1.66464
13914	85.1315	282.271	1.65746
14870	84.9287	283.253	1.67217
13496	84.7267	284.235	1.66472
12563	84.5257	285.218	1.61618
12462	84.3255	286.202	1.61683
12347	84.1264	287.186	1.62504
12745	83.9283	288.171	1.59855
13973	83.7313	289.156	1.64159
13895	83.5355	290.142	1.61023
13068	83.3409	291.129	1.61672
12179	83.1477	292.116	1.60516
14335	82.9557	293.104	1.61381
14582	82.7652	294.093	1.61903
12670	82.5761	295.082	1.59857
13509	82.3886	296.072	1.62543
12110	82.2026	297.063	1.62888
14570	82.0183	298.054	1.62273
11312	81.8357	299.046	1.61435
12219	81.6548	300.039	1.62014
15594	81.4757	301.033	1.64027
10924	81.2985	302.028	1.59688
14703	81.1232	303.023	1.68634
15149	80.9499	304.019	1.68227
13732	80.7786	305.017	1.64879
11755	80.6094	306.015	1.6281
14943	80.4423	307.013	1.66792
13028	80.2774	308.013	1.63785
16266	80.1147	309.013	1.68067
15065	79.9543	310.015	1.66969
12667	79.7962	311.017	1.62509
12154	79.6405	312.02	1.62756
13315	79.4873	313.024	1.64145
13286	79.3366	314.029	1.61469
13588	79.1884	315.035	1.63103
14747	79.0427	316.042	1.6543
14267	78.8997	317.049	1.67462
15439	78.7594	318.058	1.65137
12670	78.6218	319.067	1.63259
15784	78.487	320.077	1.68076
14822	78.355	321.088	1.65748
14368	78.2258	322.1	1.67415
13738	78.0996	323.113	1.65854
16164	77.9762	324.127	1.68239
15930	77.8559	325.141	1.68375
12938	77.7386	326.156	1.6367
14848	77.6243	327.172	1.65961
13618	77.5132	328.189	1.64839
13189	77.4052	329.207	1.67101
14350	77.3003	330.225	1.64007
12393	77.1987	331.245	1.64419
16894	77.1003	332.264	1.68114
14986	77.0052	333.285	1.65941
14073	76.9134	334.307	1.6514
14129	76.8249	335.329	1.64455
13816	76.7398	336.351	1.6897
16085	76.6581	337.375	1.65185
13869	76.5798	338.399	1.66779
13711	76.505	339.423	1.63649
14874	76.4337	340.448	1.67336
14712	76.3659	341.474	1.67591
12667	76.3016	342.5	1.61344
14459	76.2409	343.527	1.68083
13850	76.1837	344.554	1.67605
12692	76.1301	345.582	1.6428
15206	76.0802	346.61	1.65757
13395	76.0338	347.638	1.65761
13657	75.9911	348.667	1.66222
15562	75.9521	349.696	1.67542
15524	75.9168	350.726	1.70256
14815	75.8851	351.756	1.67663
13412	75.8571	352.786	1.65829
13886	75.8329	353.816	1.68845
13950	75.8123	354.846	1.67133
12365	75.7955	355.877	1.64048
14264	75.7825	356.907	1.67005
12747	75.7731	357.938	1.65742
13831	75.7675	358.969	1.67883
13033	75.7656	0	1.64572
13772	75.7675	1.03088	1.6818
14079	75.7731	2.06174	1.68447
14330	75.7825	3.09253	1.67433
12212	75.7955	4.12322	1.62094
15134	75.8123	5.15379	1.66402
12604	75.8329	6.18421	1.62416
12943	75.8571	7.21443	1.62535
13393	75.8851	8.24444	1.64836
13726	75.9168	9.2742	1.65654
16314	75.9521	10.3037	1.65855
14382	75.9911	11.3329	1.68445
11430	76.0338	12.3617	1.63503
15001	76.0802	13.3902	1.68607
14958	76.1301	14.4182	1.67506
12213	76.1837	15.4459	1.67036
12236	76.2409	16.4731	1.63524
14726	76.3016	17.4998	1.67893
12822	76.3659	18.526	1.6443
15753	76.4337	19.5517	1.67461
14023	76.505	20.5769	1.65447
12494	76.5798	21.6014	1.62515
15440	76.6581	22.6254	1.67073
11465	76.7398	23.6488	1.66287
14604	76.8249	24.6715	1.65326
14577	76.9134	25.6935	1.67834
14323	77.0052	26.7149	1.69588
13468	77.1003	27.7355	1.64201
13212	77.1987	28.7554	1.66852
14134	77.3003	29.7746	1.65429
10305	77.4052	30.7931	1.61729
14574	77.5132	31.8107	1.66972
15168	77.6243	32.8276	1.65069
11932	77.7386	33.8437	1.64101
13161	77.8559	34.859	1.65916
15186	77.9762	35.8734	1.66366
12651	78.0996	36.887	1.63125
12547	78.2258	37.8998	1.64269
12210	78.355	38.9117	1.63548
13524	78.487	39.9228	1.6594
12547	78.6218	40.933	1.66047
11803	78.7594	41.9423	1.64492
14480	78.8997	42.9507	1.68447
11862	79.0427	43.9583	1.6392
13064	79.1884	44.965	1.65824
13830	79.3366	45.9708	1.67495
13203	79.4873	46.9757	1.63957
13161	79.6405	47.9797	1.66819
12791	79.7962	48.9829	1.65919
13712	79.9543	49.9851	1.64847
12195	80.1147	50.9865	1.64937
12323	80.2774	51.987	1.65892
13616	80.4423	52.9867	1.66918
13116	80.6094	53.9855	1.67088
14217	80.7786	54.9834	1.66073
13604	80.9499	55.9805	1.6558
13035	81.1232	56.9768	1.64506
14743	81.2985	57.9722	1.69125
13036	81.4757	58.9668	1.62494
13477	81.6548	59.9606	1.65683
11393	81.8357	60.9537	1.62714
16233	82.0183	61.9459	1.64875
13430	82.2026	62.9374	1.65353
13646	82.3886	63.9281	1.65552
11625	82.5761	64.9181	1.61895
12180	82.7652	65.9074	1.61701
13533	82.9557	66.896	1.63158
11316	83.1477	67.8838	1.61989
16720	83.3409	68.8711	1.65252
12088	83.5355	69.8576	1.62471
13616	83.7313	70.8436	1.67556
15062	83.9283	71.8289	1.64379
13161	84.1264	72.8137	1.6192
11884	84.3255	73.7979	1.63174
12417	84.5257	74.7815	1.63449
14608	84.7267	75.7646	1.67933
12463	84.9287	76.7473	1.64085
13861	85.1315	77.7294	1.62958
12282	85.335	78.7111	1.63544
13555	85.5392	79.6924	1.67072
14817	85.7441	80.6732	1.63309
13729	85.9495	81.6537	1.66448
14935	86.1555	82.6338	1.67172
13583	86.3619	83.6136	1.64891
11685	86.5687	84.593	1.65284
11884	86.7758	85.5722	1.77699
10546	86.9833	86.5511	1.81604
12473	87.1909	87.5298	1.86786
12574	87.3987	88.5083	1.91831
10672	87.6066	89.4866	1.96646
15774	87.832	269.459	1.68915
11416	87.5901	270.429	1.62043
11519	87.3482	271.4	1.60771
12854	87.1064	272.371	1.64671
13367	86.8648	273.342	1.66272
