   2.6010533e+00   1.1937054e+00   1.9703447e-03
   2.0409768e+00   3.1231815e+00   1.8305597e-03
   8.2881983e-01   1.8708389e+00   1.9975186e-03
   7.6796195e-01  -1.2659114e+00   2.0062841e-03
   6.9874325e-01  -2.0481684e+00   1.9847452e-03
   1.3647622e+00   2.8649318e-01   1.9865367e-03
   8.2848227e-01   2.0995335e+00   2.0002311e-03
   1.8867017e+00  -1.2828331e+00   1.8117245e-03
   1.4567987e+00   9.1364152e-01   1.9658043e-03
   1.6152563e+00  -1.5963409e+00   1.9917405e-03
   2.5445680e+00   6.1041384e-01   2.0394225e-03
   8.5530286e-01   1.6379159e+00   1.9588063e-03
   2.7039254e+00   1.8123480e+00   1.8296312e-03
   1.1484183e+00  -2.0714055e+00   1.8064371e-03
   1.5679572e+00   3.1144808e+00   2.0047883e-03
   2.1511558e+00  -2.2417102e+00   1.8789341e-03
   1.6335925e+00  -8.1213520e-01   2.0330964e-03
   2.4052989e+00   8.3886376e-01   1.9203923e-03
   1.1846330e+00   2.3253916e+00   1.8638981e-03
   2.5600305e+00   2.1440870e+00   1.8483465e-03
   3.9028912e-01  -3.0665215e+00   1.9226197e-03
   2.0070439e+00   2.6390602e+00   1.7979024e-03
   5.3196121e-01   2.1672921e+00   2.0551584e-03
   1.5391850e+00   2.6443150e+00   1.9050810e-03
   1.7936744e+00  -2.0700705e+00   1.9424123e-03
   2.0334285e+00   2.4808966e+00   1.5629061e-03
   2.2041442e+00   6.2077297e-01   1.9249897e-03
   2.8441350e+00   4.2047463e-01   1.7475403e-03
   1.4701871e+00   1.7010731e+00   2.0197980e-03
   1.3006021e+00  -1.5965014e+00   1.8493356e-03
   2.6672209e-01   3.4569898e-01   1.9715479e-03
